actual_value,predicted_value
0.953,1.5897254552039255
1.413,1.912162752077025
0.675,1.371387447212968
0.73,1.4357098163399051
1.196,1.6716121461571667
0.932,1.3739884513435134
1.179,1.4985312538552558
0.972,1.5105185176063747
0.976,1.4502071148240292
0.953,1.4130949069973433
1.077,1.5377618684441972
1.029,1.5331816971948768
0.883,1.1612366267384893
0.865,1.0494710940840166
0.58,1.3953875416980048
0.84,1.2548735448694985
0.895,1.7072586844091862
0.934,1.5915560084929736
1.152,1.4003371709751236
1.057,1.3205828575147287
0.973,1.438415699715738
1.086,1.6220850693666202
1.049,1.3487863128659883
1.102,1.7586138336281554
1.038,1.2189831922727645
0.808,1.3995828603544087
0.873,1.437542312724812
0.855,1.2228193186866032
0.85,1.5238491673533683
0.935,1.2281910504537648
0.967,1.7237229023223113
1.097,1.6383946221991155
0.858,1.20935622186105
0.928,0.9226143416898824
0.705,1.2531336859298932
1.218,1.4626195783899454
1.026,1.7398510388482942
1.012,1.6797739658619864
1.683,1.7678020826667917
1.261,1.5020032948893853
0.838,1.467172362130026
0.926,1.2887164376191302
1.112,1.4699015892969887
0.875,1.173076241551552
0.875,1.470043457490238
0.947,1.6636631517797613
0.625,1.470631152439926
0.833,1.097463702931924
0.857,1.4568461804180275
0.795,1.2234779422831121
0.536,1.188640400837444
0.652,1.0988993719238007
0.841,1.3742977138909502
1.423,1.6751543617811264
0.938,2.1121570169291397
0.908,1.7415593337255677
0.918,1.8214800079746598
0.975,1.5803662206768028
0.912,2.3609570554318036
0.738,1.5178763677280134
0.864,1.7208126181296162
0.621,1.4849286270928617
0.722,1.4194648445076339
0.576,1.322736049983157
0.583,0.8144788277975114
0.517,0.963359521155573
0.579,1.042858961696888
0.531,1.1504221372001373
0.561,1.1184141386736732
0.58,1.2874133781775967
0.567,1.1477845030429787
0.576,1.3701576179237134
0.633,1.1476111099487765
0.598,1.2473234985555188
0.652,1.0934188188862206
0.425,0.8295317431599685
0.451,0.875478145288535
0.394,1.0248540335201914
0.503,1.1130430313869026
0.538,1.1961906762585224
0.539,1.5087195627886505
0.418,1.4041008442798293
0.889,1.7106817666712266
0.826,1.8486782335580703
0.636,1.5839102739140238
0.594,1.3083711013865833
0.606,1.0269490241082557
0.571,1.5631341761655044
0.49,1.211476638216285
0.804,1.4468082525795798
0.962,1.4487430204143412
0.6,1.7537430167348724
0.613,1.539935271313843
0.738,1.3660510585299823
0.863,1.2913336873137937
0.864,1.1940511915121288
0.846,1.587259136379807
0.735,1.647245581833853
0.562,1.4290214648332111
0.57,1.2145738726489739
0.639,1.276807006234859
0.56,1.3051234166319066
0.63,1.2406733596002129
0.855,1.4323690353071308
0.813,1.534280915576009
0.576,1.4217262683089047
0.594,1.3737364409403863
0.819,1.5114315177435182
0.821,1.8985324936605887
1.16,1.4434660966817874
1.161,1.5141153712372906
0.949,1.4470182432644871
0.922,1.6930480088462017
0.799,1.4390825031654781
1.33,1.5293566275166175
1.226,1.6936841509891016
0.904,1.7209505131108644
0.932,1.3080375908817459
1.259,2.1399252501212453
1.331,1.9591059895096208
1.306,2.008011167373576
1.04,1.345009956482811
1.016,1.5260892038358747
0.926,1.3057193203523396
1.223,1.5429038985595547
1.125,1.5079330208867332
0.866,1.5876127471537462
0.774,1.5455902994282917
0.919,1.59872696700411
1.009,1.7349967629774667
0.947,1.1506736880731612
0.848,1.4130638577848245
1.399,1.624165512908965
1.214,2.0127824699823615
1.558,2.265818894036947
1.115,1.6882551782315964
1.235,1.5761727312976146
1.137,1.5075459296831673
1.038,1.8205541047519196
1.083,1.6872626199362863
0.775,1.6508603295739213
0.658,1.6368189850806192
0.675,1.700618180942741
0.592,1.3737458367086046
0.72,1.5325870100605268
0.928,1.8369747776423777
1.125,1.7532549663593175
0.75,1.4257696437428282
1.08,1.7844244471628041
0.655,1.39159302807372
0.615,1.6763626242708605
0.627,1.521980593551636
0.688,1.1961084022893345
0.691,1.415895615055838
0.758,1.5333891210860637
0.75,1.5009254380345705
1.125,1.3922132901529123
1.924,1.893326423331389
2.094,1.9905100994323808
1.838,1.8273907768285533
1.891,2.477406851329444
1.565,2.4378770241335874
1.688,2.4999799274818977
1.628,1.965296152883061
1.729,2.5811311384227893
1.297,1.8355486141758048
2.135,2.303908549529682
1.194,1.166048326089827
1.311,1.6725735188113786
1.254,2.0465280171938653
1.514,1.8251076763124954
2.631,2.44435892639003
1.871,2.514310214876604
1.567,1.3940033461704844
1.863,2.810239337312044
1.525,2.3875764025274746
2.414,2.592593980960304
3.409,3.25091343381316
1.544,2.007497607184808
2.539,2.3244428733871434
1.094,1.4023804796675778
1.051,1.3958310429361758
1.285,1.4233724186740095
0.938,1.4242300926596017
0.991,1.379042008441612
0.964,1.14137263006208
1.27,1.8970561956575107
0.875,0.7161730208521159
1.339,2.3160688276528094
1.468,1.7644672905644772
1.247,1.956408489630934
1.102,1.5905185535061763
1.308,1.9235037375254787
1.745,2.687700207157534
1.681,2.1177426455781294
1.704,2.469256381624311
1.508,2.6107439846787117
1.652,2.532970058769549
0.935,1.5780985221690027
1.134,1.653728145963994
0.973,1.666189436661367
1.31,2.3070685804232283
1.334,2.223472741110594
1.0,1.3098304560946719
1.036,1.44637792061219
1.453,2.4897180915340296
1.524,2.5316472498133997
1.459,2.3400404258582683
1.425,2.4380759533750473
0.758,1.1698336371599147
1.261,1.8347806533674214
1.426,2.379841974491366
1.647,2.8238391458796084
1.085,1.5581328093531697
1.786,2.7999570183590565
1.647,2.8411600490737134
1.225,1.9331201446939796
1.795,2.745746226797288
2.051,2.6956975135762016
1.586,2.17679842694894
0.902,0.9681302549960658
0.675,1.0703857603425897
0.994,1.586077407468369
1.014,1.3074472208050776
0.877,1.2761668991634187
0.87,1.5300140395965407
0.946,1.8352848328873757
1.818,1.974640519017495
1.178,1.7395475322290266
1.403,2.206323323146086
1.5,1.554977542500176
1.344,2.200174630980477
1.519,2.7031468607241957
1.652,1.926052297296101
1.617,2.6436119539132936
1.705,2.176567928022608
1.742,2.7734790332004255
1.441,2.478498973617392
1.639,2.543492353922874
1.039,1.6784004945128148
1.222,1.3607297143097696
1.36,2.3938866992518584
1.565,2.581639382076913
0.992,2.1882579751405595
1.106,1.8926993978467097
1.622,2.180445379272
1.775,2.9845868148360477
1.66,3.0278256241771317
1.608,2.6895351428243446
1.548,2.6126998492696383
1.431,2.103254764650684
0.871,1.0803309763156093
0.953,1.7122899958207078
1.007,1.3125066401917787
1.139,1.565042325067864
1.002,1.9327515603953511
1.25,2.213591273093393
1.298,1.8990314149613088
0.835,1.5255687547374084
1.398,1.9847978956016215
0.985,1.8525092672062917
1.569,2.5041554336391747
1.659,2.983567632217787
1.339,1.3258351343965136
2.25,1.5682222379954447
1.66,1.7009753821750744
1.448,1.2424409833115713
1.783,2.351528093874421
1.393,1.3939543984628526
1.508,1.5234530242142843
1.961,2.613163940891395
1.161,1.797582390178772
1.294,1.8872490430394198
1.664,2.156643669868328
1.265,2.123671225315768
1.357,1.9779483390532488
1.724,2.1904152197262463
1.137,2.083696736483644
1.597,1.958731612391552
1.563,1.993748963097177
2.042,2.539908702636691
2.126,2.8572514344141298
1.999,2.5487890154709465
2.054,2.7191994687412535
2.067,2.5849413542241964
2.877,2.289307121992317
2.452,3.2445754258821773
2.941,3.357624248156716
2.973,3.0050329620689515
2.11,2.803872614442042
2.254,2.4248990340186163
2.696,2.8216904855717333
2.282,2.264932179224011
2.355,3.1406540206312816
1.669,2.3390456156561363
1.861,2.0849649813991817
2.118,2.0255424812007696
1.971,2.5659556278280893
1.896,2.2638537653976414
2.66,2.928032196363489
1.864,2.445689725673231
1.9,2.3816541388390258
2.43,2.5716878196840227
2.356,2.515594251115668
1.962,2.585249555008407
1.82,2.0702135066002167
1.694,2.216539863148958
1.793,1.5054095325147332
2.357,1.4936077395884602
2.051,1.926190653930556
2.208,1.6782490873694382
2.332,2.561238828358982
2.321,2.4411851919800553
2.657,2.3452342856290245
2.479,2.994482686498439
2.732,3.004949816695849
0.911,1.808854869320482
1.345,1.808649022971108
1.362,2.172927965224123
2.5,3.062492497980828
0.875,1.6449329450301722
1.375,1.241981896401586
1.364,2.0158060455382762
0.75,1.4648669807764407
1.563,1.0565031984509416
1.406,1.4415290104220537
1.783,2.8373895960565343
1.759,2.356103208381892
1.399,2.077443583925907
1.382,1.9625107861667406
1.782,2.3836863388143694
1.693,2.4962076021699042
1.619,2.3167509895798024
1.666,2.387136663724843
1.489,1.919976319466432
1.655,1.939416412800399
1.94,2.2698772380709067
2.269,2.6174232666252495
2.028,2.591893699409136
2.115,1.9791735209077932
1.655,1.6597780153580186
1.617,1.8991928231767865
1.923,2.7214871667061193
1.932,2.5963204707397827
1.84,2.3262570575319192
2.172,3.0508128153935146
1.82,2.532465315236568
1.613,2.3794752318684496
1.61,2.167069639129757
1.449,2.0463989835155694
2.595,3.0290627544375175
2.105,3.0265956852165745
2.441,2.5694085774907585
1.848,2.4705767031406127
2.292,2.6464564717539165
1.961,1.9565044252230805
2.041,1.9772977986035758
2.402,2.87369318672757
2.311,2.9498386071436786
2.132,2.647038671099411
2.072,2.6008769938133964
1.841,2.3751227283594587
1.79,1.982868202533124
1.907,2.3486574098775104
1.678,1.7352410318067264
2.467,2.707607349223362
1.267,1.7477237889781287
2.604,3.633146268707456
2.006,2.7929217734739797
2.674,3.229411176885607
2.659,3.289150520192417
2.062,2.704764417282288
1.71,2.1300677654317726
1.511,1.8267466626787843
1.609,1.7063138450082382
1.667,1.6673983494541211
1.063,1.6597532598371951
1.125,1.4680979839142259
1.51,1.8101113029932765
1.518,1.411294350824393
1.598,2.0679296651661407
1.657,2.0174133330516817
1.75,1.215681590635602
1.82,1.7679712980185152
1.908,2.765000455119911
2.982,2.9927514930208883
3.051,3.254732032486999
1.625,1.3403568631649063
2.205,1.7713825533830492
2.083,1.5014492532088517
2.023,2.538408902944739
2.37,2.8124478668303046
2.131,2.2292949376121727
3.223,3.2570301761067895
2.671,2.1789062762325777
2.68,3.009527744863141
2.736,3.132543542170156
3.392,3.3155466003467953
3.302,3.634260451276501
1.631,1.7823361228824808
2.314,2.7754634553475785
2.278,2.4127463321885054
1.971,2.4551011663709383
1.446,1.6020596608229736
2.793,2.759591143423864
3.448,2.9876788849160616
2.665,2.1370641402510433
1.849,2.2671937792661896
2.347,2.323665678720175
3.512,3.5612914680900145
3.588,3.2120326415845946
3.677,3.599956845151194
2.753,2.5316457020360494
2.328,2.1693847530509283
2.161,1.5436039914726853
1.143,1.713518165426562
2.26,2.5755274043541454
2.521,1.9627086279733184
2.25,2.2970979601037267
2.5,2.323748736385915
2.649,3.0597177722493325
2.598,2.575906686969381
2.925,2.0131241127649284
3.068,2.590033179670125
3.069,3.3544334249595527
2.668,2.2837155310825805
2.839,3.0872443168755366
2.88,2.579436323302482
2.688,2.7949444701075254
2.633,2.847638586356789
3.409,3.1713854015226195
3.975,3.276469295617554
2.71,1.6760518480196778
3.357,2.409089344778821
3.106,2.2556523660459735
3.491,3.614213395700855
3.212,2.4503662579999363
2.758,2.806879802321324
3.562,3.555187801808635
3.127,2.398206621956998
3.906,3.016864948160409
4.694,4.435695282085441
2.582,3.089738430221272
2.603,2.970389144634731
2.75,3.056364484864985
3.5,1.8919327136403152
2.5,3.1244700578777036
2.66,3.033598208470583
2.698,3.0814559596268323
1.572,1.5149657969110844
3.435,3.331322393280231
2.961,3.1892563684432718
3.125,3.194969915539466
3.458,3.6470112813822064
3.437,3.872000185240254
3.591,2.7972073721110435
4.034,3.899845454924011
3.56,3.7649030506724337
3.692,3.645679746163107
3.413,3.287595177868698
3.567,3.001862810865141
4.251,4.502410342872297
3.561,2.3698461548281258
4.614,4.785800448045416
4.324,5.7479851928492
4.347,1.8146688991900004
3.5,6.742723970743997
3.819,3.246814473196364
3.246,3.4171547871350803
3.993,3.772213762590127
4.438,3.692868899370093
3.866,3.196885579787531
2.564,2.3899876349226457
2.0,1.887216858140384
5.00001,4.559711311621134
2.948,2.5605424743874208
1.885,2.536201730142448
3.593,3.624651828314772
3.587,3.9083242149962882
2.873,3.5425050386106167
4.414,3.983567175306018
4.94,3.495762134008447
5.00001,4.89177803001486
5.00001,6.116893383301564
3.982,3.5534573379131613
5.00001,4.393533728419538
5.00001,5.576929511259577
3.72,3.837995013994708
3.513,3.7418308206599002
4.504,4.2051476679614375
3.822,3.7341362254513353
5.00001,4.8076865459184805
2.944,3.202168745039482
5.00001,4.745733246651046
4.553,3.9327012733237963
4.065,3.3527462254006406
3.103,2.6281916550940947
2.795,2.2687998419582907
3.482,3.1492332759482045
4.333,3.8262049342856974
2.571,2.1799595706988675
3.5,1.6268614986558934
4.261,4.806631249219552
3.944,3.0133793981395147
3.872,1.9586841057354833
0.994,1.4754274767725577
0.85,1.695063748983851
1.027,1.661183441321604
1.865,1.9547927625876265
1.55,1.78886487420874
2.524,2.311212901039954
2.063,1.983325147685047
0.734,1.5135914723161705
3.671,3.4713221438641417
4.026,3.6139514856121857
3.142,3.2032886621225267
4.541,3.7847873176189517
5.00001,5.333304012070392
4.165,3.6558328542328256
3.645,3.252193643427886
3.699,3.448267212629002
5.00001,5.209573307043648
3.14,2.334847536884628
3.899,3.4575614282426175
3.556,2.8241379265976905
3.702,3.5918426799156276
4.043,3.864828695504546
3.542,2.5347639577007355
3.997,4.187139354312969
4.345,4.133556268150286
4.018,3.6672531327397384
4.232,3.6341099791662828
4.38,3.3707329601666034
4.75,1.5162760845307746
3.675,3.5128638608146336
3.781,3.72982362740565
5.00001,4.994177692633567
5.00001,4.792951331698458
5.00001,4.212224913928234
4.99,3.851342299074239
2.042,2.5986077753110894
1.668,3.179166543674573
2.137,2.5946491269904812
1.625,1.6739136356388236
5.00001,4.885580010403148
5.00001,5.934797138369211
5.00001,5.952093792032855
4.854,3.9091922373232277
2.101,1.683691048748645
1.947,2.603960372557587
1.812,2.1720079925049762
2.854,3.3244159771935426
3.07,3.213074277950767
3.536,3.9716598675030554
3.658,3.8540036753336837
4.277,4.242377257648373
3.667,3.5363624259073356
2.374,2.638615816958527
2.88,3.4723489337580022
3.294,4.112244664132523
2.917,3.0817824250361343
3.204,3.617791490683495
2.869,3.0936938754761774
3.126,3.2271626897632704
2.536,2.9569486659991653
2.051,2.8480870047716405
1.976,2.792562177690143
1.985,2.9783868291795152
3.107,3.248794316805573
1.711,1.7849429380536224
1.471,1.538691489163285
1.557,1.971271836752125
1.97,2.7984725192921105
2.037,2.324958336541169
1.345,1.4338180295385763
1.502,2.1163815386068032
1.23,1.5836928017340188
1.477,1.1724626557780797
1.742,2.517314273282154
1.789,1.905994400843077
1.732,2.0936328106774273
1.754,2.2684614821141684
1.62,2.3221442743339584
1.911,2.3750871476062665
1.95,1.8059824392140693
1.933,2.272766974397515
1.98,2.605651486406624
2.432,2.887718282060156
2.186,2.972961912818393
1.848,2.541999211835904
2.694,2.8548636349760885
2.356,2.9713139102395583
2.377,3.165285084239786
1.705,2.2312444441348283
2.464,2.670965140781703
2.403,2.919122580738966
2.487,3.038064117459701
2.729,2.9906633628557944
2.098,2.602239600523412
2.01,2.7718106862375715
2.724,2.8189774198584745
1.84,1.962039642477491
1.647,1.9336122385787988
2.274,2.325373005304633
1.497,1.8761630542658199
1.9,2.242672304049905
1.966,2.3275645419445534
1.914,2.071941286555075
1.942,2.302522997327707
1.85,2.2944905683999806
1.578,2.168339599690134
1.643,1.9668174606891207
1.61,2.1215255927410785
1.711,2.412207840990564
1.09,1.6654990536735512
1.708,2.2551734657999614
1.735,2.2162195626642522
1.628,2.1485250616407967
0.851,1.552449675628138
1.75,2.975179674933137
1.125,2.0789011930978334
2.125,2.223278722129774
1.042,0.782614864900254
0.804,1.1048242457301807
0.698,1.2474817903438855
0.813,1.1558848186916642
0.764,0.8775130708668641
0.686,0.7709137492402584
0.675,1.1077999882419567
1.313,2.1171358838306142
1.329,1.9978274150689785
1.1,3.0053155134739082
1.136,1.3086587375107686
1.122,1.5295482402050111
1.138,1.7769977679922406
1.341,2.426750525889394
1.566,2.356805041208202
1.588,1.8022010863246898
1.501,2.3055093834619576
1.308,1.9423449347748136
1.207,1.4285640818707857
1.294,2.10552055726046
1.142,1.499967498560635
0.972,1.235508684177143
0.977,1.327779495230153
1.103,1.5406791709749816
0.939,1.5202582300560763
1.078,1.2408533082789401
1.337,1.8773768100204533
1.828,2.15686449858823
1.461,1.5439766674676054
1.208,1.3750928756596288
1.333,1.3128167424971142
1.036,1.517259916858524
1.651,2.0102700684815953
2.108,2.7783224659575696
1.869,2.1289984293956046
1.446,2.0440035759236586
1.404,1.680523296162661
1.408,1.9678782311927008
1.416,1.7892375178121664
1.391,2.119570543413383
1.508,2.1621573106605423
1.341,2.0094105320374855
1.358,1.7338025336137606
1.426,2.180696263812595
1.353,1.7528056711650724
1.334,1.6664878106445942
1.351,1.8131995057439563
1.117,1.8402062156636565
1.116,1.7400806244192562
1.146,1.9745422738542153
1.047,1.627155918409917
1.433,2.1134789050145293
1.403,1.6110289347939255
1.455,1.1720494826146328
1.439,1.7707965493120037
1.052,1.4320333252528512
1.052,1.1458094755711208
0.956,1.6797254115744833
0.817,1.1073320149227879
0.79,1.7671427619600895
1.058,0.8827257006884714
0.729,1.0230562203962863
0.797,1.2040443948424446
0.716,1.024282700121204
0.88,1.2078187382164978
0.843,1.433862147198198
0.794,1.152260140482014
1.216,1.7411248066778915
0.691,0.9055685446270731
0.379,1.1730313271522257
2.698,2.568752738253356
2.745,2.1317541086204237
2.75,1.8668210057352028
0.95,1.3432198841888223
0.915,1.18051629001243
0.861,1.2037910336486737
0.87,1.2708188575630626
0.842,0.8350707458651725
0.938,0.9200903459080363
0.94,1.282448091330705
1.042,1.0729660347248764
1.868,2.2472583579120573
0.903,1.4345984232874505
1.115,1.7192245643079476
0.883,1.0465767946501385
1.121,1.558440051747102
1.563,1.835723772471654
1.406,2.552736554316381
1.224,1.3523558582092319
1.291,1.7834177019046002
1.196,1.555791361135649
1.678,1.6070301899989459
1.784,1.9853107845509148
1.778,2.1543519908291677
2.865,2.700125726172341
2.534,2.573005836702161
2.473,2.5954418821303102
2.677,3.093525146466538
3.216,2.9852281830160603
2.882,2.9694907823852663
4.01,3.198779829571682
3.04,2.351020900182215
2.619,1.9402679270553223
0.225,1.6030744747252732
1.833,1.6650996372498943
2.201,2.0338484170018254
1.958,1.5078283391813094
1.869,1.8796936175114853
2.122,2.2036429009573113
2.39,2.178959135489197
2.181,1.6125135179780181
2.004,1.6902724189447682
